295616441745559554	RT @plusp3rry: Sim, esse era o cartaz do evento da boate kiss o que ainda me deixou mais surpreso http://t.co/Rs54W6Ue http://dbpedia.org/resource/Category:Communication_design http://dbpedia.org/resource/Category:Advertising_publications_by_format http://dbpedia.org/resource/Poster http://dbpedia.org/resource/Category:Grey_literature Poster http://dbpedia.org/resource/Category:Graphic_design http://dbpedia.org/resource/Category:Posters http://dbpedia.org/resource/Poster http://dbpedia.org/resource/Category:Nightclubs http://dbpedia.org/ontology/Building http://dbpedia.org/resource/Category:Dance_venues http://dbpedia.org/resource/Nightclub http://dbpedia.org/resource/Category:Types_of_drinking_establishment Nightclub http://dbpedia.org/resource/Nightclub http://dbpedia.org/resource/Category:Santa_Maria,_Rio_Grande_do_Sul http://dbpedia.org/resource/Category:2013_disasters_in_Brazil Kiss_nightclub_fire http://dbpedia.org/resource/Category:Fires_in_Brazil http://dbpedia.org/resource/Category:Nightclub_fires_started_by_pyrotechnics http://dbpedia.org/resource/Kiss_nightclub_fire http://dbpedia.org/resource/Category:Fire_disasters_involving_barricaded_escape_routes http://dbpedia.org/resource/Category:2013_fires http://dbpedia.org/resource/Category:Human_stampedes_in_2013 http://dbpedia.org/resource/Category:Accidental_deaths_in_Brazil http://dbpedia.org/resource/Kiss_nightclub_fire	5	3	3	118	23	0	0
243369179615485952	RT @omarhUN: ÚLTIMO: Terremoto de 7.9 grados Richter en Costa Rica. Emitida alerta de tsunami Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Category:Coastal_geography http://dbpedia.org/resource/Category:Oceanographical_terminology http://dbpedia.org/resource/Coast Coast http://dbpedia.org/ontology/Place http://dbpedia.org/resource/Category:Coastal_and_oceanic_landforms http://dbpedia.org/resource/Category:Coasts http://dbpedia.org/resource/Coast http://dbpedia.org/resource/Tsunami_warning_system Tsunami_warning_system http://dbpedia.org/resource/Category:Warning_systems http://dbpedia.org/resource/Category:Tsunami http://dbpedia.org/resource/Tsunami_warning_system http://dbpedia.org/resource/Category:Earthquake_engineering http://dbpedia.org/resource/Category:Oceanographical_terminology http://dbpedia.org/resource/Category:Flood http://dbpedia.org/resource/Category:Natural_hazards Tsunami http://dbpedia.org/resource/Category:Risk_management http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Physical_oceanography http://dbpedia.org/resource/Category:Tsunami http://dbpedia.org/resource/Category:Japanese_words_and_phrases http://dbpedia.org/resource/Tsunami http://dbpedia.org/resource/Category:Water_waves http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Forms_of_water http://dbpedia.org/ontology/TelevisionShow http://dbpedia.org/resource/Tsunami	9	1	0	94	16	0	1
217018900959858688	Ouvir a torcida do meu #Inter cantando na Ilha do Retiro me faz lembrar o grande torcedor do #COLORADO Neco tio do @ToniMissel q mora em PE. http://dbpedia.org/resource/Category:Auditory_system Hearing http://dbpedia.org/ontology/Disease http://dbpedia.org/resource/Category:Hearing http://dbpedia.org/resource/Category:Audiology http://dbpedia.org/resource/Category:Sound http://dbpedia.org/resource/Hearing http://dbpedia.org/resource/Hearing http://dbpedia.org/ontology/Organisation Torcida_organizada http://dbpedia.org/resource/Category:Football_in_Brazil http://dbpedia.org/resource/Torcida_organizada http://dbpedia.org/resource/Torcida_organizada http://dbpedia.org/resource/Category:Oceanographical_terminology http://dbpedia.org/resource/Category:Fluvial_landforms http://dbpedia.org/resource/Category:Coastal_and_oceanic_landforms Island http://dbpedia.org/resource/Island http://dbpedia.org/resource/Category:Islands http://dbpedia.org/resource/Island http://dbpedia.org/resource/Retiro_Island_(Bras http://dbpedia.org/resource/Retiro_Island_(Brasília) http://dbpedia.org/resource/Category:Association_football_supporters'_associations http://dbpedia.org/resource/Category:Cricket_culture http://dbpedia.org/resource/Category:Sports_culture Supporters'_groups http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Gaelic_games_culture http://dbpedia.org/resource/Supporters'_groups http://dbpedia.org/ontology/SportsTeam http://dbpedia.org/resource/Category:Basketball_culture http://dbpedia.org/resource/Category:Association_football_culture http://dbpedia.org/resource/Category:Australian_rules_football_culture http://dbpedia.org/resource/Category:Rugby_football_culture http://dbpedia.org/resource/Category:Baseball_culture http://dbpedia.org/resource/Supporters'_groups Uncle http://dbpedia.org/resource/Uncle http://dbpedia.org/resource/Category:Genealogy http://dbpedia.org/ontology/Person http://dbpedia.org/resource/Category:Family http://dbpedia.org/resource/Category:Kinship_and_descent http://dbpedia.org/resource/Uncle Mora_(linguistics) http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:Phonology http://dbpedia.org/resource/Mora_(linguistics) http://dbpedia.org/resource/Mora_(linguistics)	12	5	3	140	27	2	0
295521365266677760	RT @fernandozanuzo: Um dono da Boate Kiss se apresentou à polícia. Paradeiro dos integrantes das bandas ainda desconhecido. @rdgaucha http://dbpedia.org/resource/Category:Nightclubs http://dbpedia.org/ontology/Building http://dbpedia.org/resource/Category:Dance_venues http://dbpedia.org/resource/Nightclub http://dbpedia.org/resource/Category:Types_of_drinking_establishment Nightclub http://dbpedia.org/resource/Nightclub http://dbpedia.org/resource/Category:Santa_Maria,_Rio_Grande_do_Sul http://dbpedia.org/resource/Category:2013_disasters_in_Brazil Kiss_nightclub_fire http://dbpedia.org/resource/Category:Fires_in_Brazil http://dbpedia.org/resource/Category:Nightclub_fires_started_by_pyrotechnics http://dbpedia.org/resource/Kiss_nightclub_fire http://dbpedia.org/resource/Category:Fire_disasters_involving_barricaded_escape_routes http://dbpedia.org/resource/Category:2013_fires http://dbpedia.org/resource/Category:Human_stampedes_in_2013 http://dbpedia.org/resource/Category:Accidental_deaths_in_Brazil http://dbpedia.org/resource/Kiss_nightclub_fire http://dbpedia.org/resource/Category:Musical_groups_from_New_York_City http://dbpedia.org/ontology/Organisation Kiss_(band) http://dbpedia.org/resource/Kiss_(band) http://dbpedia.org/resource/Category:Musical_groups_established_in_1973 http://dbpedia.org/resource/Category:1973_establishments_in_New_York http://dbpedia.org/resource/Category:Heavy_metal_musical_groups_from_New_York http://dbpedia.org/ontology/Agent http://dbpedia.org/ontology/Group http://schema.org/Organization http://dbpedia.org/resource/Category:Articles_which_contain_graphical_timelines http://dbpedia.org/resource/Category:Musical_quartets http://schema.org/MusicGroup http://dbpedia.org/resource/Category:Kiss_(band) http://dbpedia.org/ontology/Band http://dbpedia.org/resource/Category:Bands_with_fictional_stage_personas http://dbpedia.org/resource/Category:Rock_and_Roll_Hall_of_Fame_inductees http://dbpedia.org/resource/Category:Hard_rock_musical_groups_from_New_York http://dbpedia.org/resource/Kiss_(band) http://dbpedia.org/resource/Category:Law_enforcement_units Constabulary http://dbpedia.org/resource/Constabulary http://dbpedia.org/resource/Constabulary http://dbpedia.org/resource/Category:Musical_groups http://dbpedia.org/ontology/Band http://dbpedia.org/resource/Musical_ensemble Musical_ensemble http://dbpedia.org/resource/Musical_ensemble	8	5	1	135	19	0	1
205539019608690688	RT @sismos_dot_cl: 65 km al NE de Huasco http://t.co/CKpATfSO #Terremoto #Temblor  #sismos #chile #sismo http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Kilometre http://dbpedia.org/resource/Category:Orders_of_magnitude_(length) Kilometre http://dbpedia.org/resource/Category:1000_(number) http://dbpedia.org/resource/Category:Units_of_length http://dbpedia.org/resource/Kilometre Ne_(kana) http://dbpedia.org/resource/Category:Specific_kana http://dbpedia.org/resource/Ne_(kana) http://dbpedia.org/resource/Ne_(kana) Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Category:Member_states_of_the_United_Nations http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:G15_nations http://dbpedia.org/resource/Category:States_and_territories_established_in_1818 http://dbpedia.org/resource/Category:Republics http://dbpedia.org/resource/Category:Countries_in_South_America http://dbpedia.org/resource/Category:1818_establishments_in_South_America http://dbpedia.org/resource/Category:Spanish-speaking_countries_and_territories http://dbpedia.org/resource/Category:Former_Spanish_colonies http://dbpedia.org/ontology/MusicalArtist http://dbpedia.org/resource/Category:Chile http://schema.org/Place http://dbpedia.org/resource/Category:Liberal_democracies http://dbpedia.org/resource/Category:Member_states_of_the_Union_of_South_American_Nations http://dbpedia.org/ontology/Country http://dbpedia.org/resource/Chile Chile http://dbpedia.org/ontology/PopulatedPlace http://schema.org/Country http://dbpedia.org/resource/Chile Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake	11	1	0	104	17	5	0
298247935517417473	RT @RdGaucha: Santa Maria: Cai número de pacientes internados após incêndio na boate Kiss http://t.co/YS0n6fHA http://dbpedia.org/resource/Category:Religious_terminology http://dbpedia.org/resource/Saint http://dbpedia.org/resource/Category:Saints http://dbpedia.org/resource/Category:Titles_and_occupations_in_Hinduism http://dbpedia.org/ontology/Person http://dbpedia.org/resource/Category:Sainthood Saint http://dbpedia.org/resource/Saint http://dbpedia.org/resource/Category:Santa_Maria,_Rio_Grande_do_Sul http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://schema.org/Place http://dbpedia.org/ontology/Settlement Santa_Maria,_Rio_Grande_do_Sul http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/Brazil http://dbpedia.org/resource/Santa_Maria,_Rio_Grande_do_Sul http://dbpedia.org/resource/Santa_Maria,_Rio_Grande_do_Sul http://dbpedia.org/ontology/Person http://dbpedia.org/resource/Mary_(mother_of_Jesus) Mary_(mother_of_Jesus) http://dbpedia.org/resource/Mary_(mother_of_Jesus) http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Category:Elementary_mathematics http://dbpedia.org/resource/Magnitude_(mathematics) Magnitude_(mathematics) http://dbpedia.org/resource/Magnitude_(mathematics) http://dbpedia.org/resource/Category:Medical_terminology http://dbpedia.org/resource/Patient Patient http://dbpedia.org/resource/Category:Patient http://dbpedia.org/resource/Patient http://dbpedia.org/resource/Category:Medical_terminology http://dbpedia.org/resource/Patient Patient http://dbpedia.org/resource/Category:Patient http://dbpedia.org/resource/Patient http://dbpedia.org/resource/Category:Santa_Maria,_Rio_Grande_do_Sul http://dbpedia.org/resource/Category:2013_disasters_in_Brazil Kiss_nightclub_fire http://dbpedia.org/resource/Category:Fires_in_Brazil http://dbpedia.org/resource/Category:Nightclub_fires_started_by_pyrotechnics http://dbpedia.org/resource/Kiss_nightclub_fire http://dbpedia.org/resource/Category:Fire_disasters_involving_barricaded_escape_routes http://dbpedia.org/resource/Category:2013_fires http://dbpedia.org/resource/Category:Human_stampedes_in_2013 http://dbpedia.org/resource/Category:Accidental_deaths_in_Brazil http://dbpedia.org/resource/Kiss_nightclub_fire http://dbpedia.org/resource/Category:Nightclubs http://dbpedia.org/ontology/Building http://dbpedia.org/resource/Category:Dance_venues http://dbpedia.org/resource/Nightclub http://dbpedia.org/resource/Category:Types_of_drinking_establishment Nightclub http://dbpedia.org/resource/Nightclub http://dbpedia.org/resource/Category:Santa_Maria,_Rio_Grande_do_Sul http://dbpedia.org/resource/Category:2013_disasters_in_Brazil Kiss_nightclub_fire http://dbpedia.org/resource/Category:Fires_in_Brazil http://dbpedia.org/resource/Category:Nightclub_fires_started_by_pyrotechnics http://dbpedia.org/resource/Kiss_nightclub_fire http://dbpedia.org/resource/Category:Fire_disasters_involving_barricaded_escape_routes http://dbpedia.org/resource/Category:2013_fires http://dbpedia.org/resource/Category:Human_stampedes_in_2013 http://dbpedia.org/resource/Category:Accidental_deaths_in_Brazil http://dbpedia.org/resource/Kiss_nightclub_fire	9	3	0	113	21	0	1
296286553112723456	, um filme no mínimo vai sair dessa trajedia em..  #SantaMaria #UFSM http://dbpedia.org/resource/Film http://dbpedia.org/resource/Category:French_inventions http://dbpedia.org/resource/Category:Media_formats Film http://dbpedia.org/resource/Category:Entertainment http://dbpedia.org/ontology/TelevisionShow http://dbpedia.org/resource/Category:Film http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Art_media http://dbpedia.org/resource/Category:Storytelling http://dbpedia.org/resource/Film	4	2	1	69	12	2	1
248491959923142657	MI PAPI SE IRA A #COSTARICA OTRA VEZ! http://dbpedia.org/resource/Anger Anger http://dbpedia.org/resource/Category:Seven_deadly_sins http://dbpedia.org/resource/Category:Articles_with_inconsistent_citation_formats http://dbpedia.org/ontology/MilitaryConflict http://dbpedia.org/resource/Category:Emotions http://dbpedia.org/resource/Anger	7	0	1	37	8	1	0
328702168695730176	Consumo consciente, quem vem? “@bbcbrasil: Desabamento em #Bangladesh revela lado obscuro da indústria de roupas -  http://t.co/HZSt9CXmVX” http://dbpedia.org/resource/Consumption_(economics) http://dbpedia.org/resource/Category:Consumption http://dbpedia.org/resource/Category:Consumer_theory Consumption_(economics) http://dbpedia.org/resource/Consumption_(economics) http://dbpedia.org/resource/Category:Consumer_behaviour http://dbpedia.org/resource/Category:Business_ethics http://dbpedia.org/resource/Category:Market-based_policy_instruments Ethical_consumerism http://dbpedia.org/resource/Category:Consumer_boycotts http://dbpedia.org/resource/Category:Protectionism http://dbpedia.org/resource/Ethical_consumerism http://dbpedia.org/resource/Category:Intentional_living http://dbpedia.org/resource/Category:Sustainability http://dbpedia.org/ontology/OfficeHolder http://dbpedia.org/resource/Ethical_consumerism http://dbpedia.org/ontology/Disease http://dbpedia.org/resource/Landslide Landslide http://dbpedia.org/resource/Category:Environmental_soil_science http://dbpedia.org/resource/Category:Landslides http://dbpedia.org/resource/Landslide http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:States_and_territories_disestablished_in_1971 http://dbpedia.org/resource/Category:Former_exclaves East_Pakistan http://dbpedia.org/resource/Category:History_of_Bangladesh http://dbpedia.org/resource/Category:Former_republics http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Former_subdivisions_of_Pakistan http://dbpedia.org/resource/Category:History_of_Pakistan Pakistan^^http://www.w3.org/1999/02/22-rdf-syntax-ns#langString http://schema.org/Place http://dbpedia.org/resource/Category:States_and_territories_established_in_1955 http://dbpedia.org/resource/Category:Bangladesh_Liberation_War http://dbpedia.org/ontology/Country http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/East_Pakistan http://schema.org/Country http://dbpedia.org/resource/Category:East_Pakistan http://dbpedia.org/resource/East_Pakistan Industry http://dbpedia.org/resource/Industry http://dbpedia.org/resource/Category:Industry http://dbpedia.org/ontology/Company http://dbpedia.org/resource/Industry Clothing http://dbpedia.org/resource/Category:Clothing http://dbpedia.org/ontology/AnatomicalStructure http://dbpedia.org/resource/Clothing http://dbpedia.org/resource/Clothing	9	3	1	144	20	1	1
295552604451246081	#santamaria dia dificil hoje em :( http://dbpedia.org/resource/Category:Orders_of_magnitude_(time) http://dbpedia.org/ontology/Organisation http://dbpedia.org/resource/Day Day http://dbpedia.org/resource/Category:Day http://dbpedia.org/resource/Day	3	1	0	34	5	1	1
296053010105245697	@LudmilaCarreira vamos pra boate kiss http://dbpedia.org/resource/Category:Nightclubs http://dbpedia.org/ontology/Building http://dbpedia.org/resource/Category:Dance_venues http://dbpedia.org/resource/Nightclub http://dbpedia.org/resource/Category:Types_of_drinking_establishment Nightclub http://dbpedia.org/resource/Nightclub http://dbpedia.org/resource/Category:Santa_Maria,_Rio_Grande_do_Sul http://dbpedia.org/resource/Category:2013_disasters_in_Brazil Kiss_nightclub_fire http://dbpedia.org/resource/Category:Fires_in_Brazil http://dbpedia.org/resource/Category:Nightclub_fires_started_by_pyrotechnics http://dbpedia.org/resource/Kiss_nightclub_fire http://dbpedia.org/resource/Category:Fire_disasters_involving_barricaded_escape_routes http://dbpedia.org/resource/Category:2013_fires http://dbpedia.org/resource/Category:Human_stampedes_in_2013 http://dbpedia.org/resource/Category:Accidental_deaths_in_Brazil http://dbpedia.org/resource/Kiss_nightclub_fire http://dbpedia.org/resource/Category:Musical_groups_from_New_York_City http://dbpedia.org/ontology/Organisation Kiss_(band) http://dbpedia.org/resource/Kiss_(band) http://dbpedia.org/resource/Category:Musical_groups_established_in_1973 http://dbpedia.org/resource/Category:1973_establishments_in_New_York http://dbpedia.org/resource/Category:Heavy_metal_musical_groups_from_New_York http://dbpedia.org/ontology/Agent http://dbpedia.org/ontology/Group http://schema.org/Organization http://dbpedia.org/resource/Category:Articles_which_contain_graphical_timelines http://dbpedia.org/resource/Category:Musical_quartets http://schema.org/MusicGroup http://dbpedia.org/resource/Category:Kiss_(band) http://dbpedia.org/ontology/Band http://dbpedia.org/resource/Category:Bands_with_fictional_stage_personas http://dbpedia.org/resource/Category:Rock_and_Roll_Hall_of_Fame_inductees http://dbpedia.org/resource/Category:Hard_rock_musical_groups_from_New_York http://dbpedia.org/resource/Kiss_(band)	3	0	0	37	5	0	0
243371557819396096	RT @g1: Forte terremoto atinge a Costa Rica e gera alerta de tsunami. Ainda não informações sobre vítimas ou danos http://t.co/Rv2X5PNH G1_phase http://dbpedia.org/resource/Category:Cell_cycle http://dbpedia.org/resource/G1_phase http://dbpedia.org/resource/G1_phase http://dbpedia.org/resource/Category:Political_terminology Strongman_(politics) http://dbpedia.org/ontology/Person http://dbpedia.org/resource/Strongman_(politics) http://dbpedia.org/resource/Strongman_(politics) Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Category:Coastal_geography http://dbpedia.org/resource/Category:Oceanographical_terminology http://dbpedia.org/resource/Coast Coast http://dbpedia.org/ontology/Place http://dbpedia.org/resource/Category:Coastal_and_oceanic_landforms http://dbpedia.org/resource/Category:Coasts http://dbpedia.org/resource/Coast http://dbpedia.org/resource/Tsunami_warning_system Tsunami_warning_system http://dbpedia.org/resource/Category:Warning_systems http://dbpedia.org/resource/Category:Tsunami http://dbpedia.org/resource/Tsunami_warning_system http://dbpedia.org/resource/Category:Earthquake_engineering http://dbpedia.org/resource/Category:Oceanographical_terminology http://dbpedia.org/resource/Category:Flood http://dbpedia.org/resource/Category:Natural_hazards Tsunami http://dbpedia.org/resource/Category:Risk_management http://dbpedia.org/resource/Category:Articles_containing_video_clips http://dbpedia.org/resource/Category:Physical_oceanography http://dbpedia.org/resource/Category:Tsunami http://dbpedia.org/resource/Category:Japanese_words_and_phrases http://dbpedia.org/resource/Tsunami http://dbpedia.org/resource/Category:Water_waves http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Forms_of_water http://dbpedia.org/ontology/TelevisionShow http://dbpedia.org/resource/Tsunami http://dbpedia.org/resource/Still http://dbpedia.org/resource/Category:Distillation http://dbpedia.org/resource/Category:Laboratory_equipment http://dbpedia.org/resource/Category:Separation_processes http://dbpedia.org/resource/Category:Chemical_equipment Still http://dbpedia.org/resource/Still http://dbpedia.org/resource/Category:Information http://dbpedia.org/resource/Category:Concepts_in_metaphysics http://dbpedia.org/resource/Information http://dbpedia.org/resource/Category:Information_science Information http://dbpedia.org/resource/Information	8	2	1	139	27	0	1
298233460974301184	Como não chorar? Tô arrasada #SantaMaria #Fantástico http://dbpedia.org/resource/Fantastic http://dbpedia.org/ontology/MusicGenre http://dbpedia.org/resource/Category:Horror_genres Fantastic http://dbpedia.org/resource/Fantastic	4	2	0	55	9	2	1
243382949528076288	RT @PenchoyAida: RT @arnulfogavidia: http://t.co/Y4fIph3d VIDEO DEL MOMENTO DEL TEMBLOR EN COSTA RICA / Gracias por compartir el vídeo! http://dbpedia.org/resource/Category:Display_technology http://dbpedia.org/ontology/Athlete http://dbpedia.org/resource/Category:Video_signal http://dbpedia.org/resource/Category:Video_formats http://dbpedia.org/resource/Category:High-definition_television http://dbpedia.org/resource/Video http://dbpedia.org/resource/Category:Digital_television http://dbpedia.org/resource/Category:Media_formats Video http://dbpedia.org/resource/Category:Television_terminology http://dbpedia.org/resource/Category:Video http://dbpedia.org/resource/Category:Film_and_video_technology http://dbpedia.org/resource/Category:History_of_television http://dbpedia.org/resource/Video http://dbpedia.org/resource/Category:Coastal_geography http://dbpedia.org/resource/Category:Oceanographical_terminology http://dbpedia.org/resource/Coast Coast http://dbpedia.org/ontology/Place http://dbpedia.org/resource/Category:Coastal_and_oceanic_landforms http://dbpedia.org/resource/Category:Coasts http://dbpedia.org/resource/Coast http://dbpedia.org/resource/Category:Populated_places_established_in_1536 http://dbpedia.org/resource/Gracias http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:1536_establishments_in_the_Spanish_Empire Gracias http://schema.org/Place http://dbpedia.org/ontology/Settlement http://dbpedia.org/resource/Category:Municipalities_of_the_Lempira_Department http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/Category:Populated_places_in_Honduras http://dbpedia.org/resource/Gracias http://dbpedia.org/resource/Category:Display_technology http://dbpedia.org/ontology/Athlete http://dbpedia.org/resource/Category:Video_signal http://dbpedia.org/resource/Category:Video_formats http://dbpedia.org/resource/Category:High-definition_television http://dbpedia.org/resource/Video http://dbpedia.org/resource/Category:Digital_television http://dbpedia.org/resource/Category:Media_formats Video http://dbpedia.org/resource/Category:Television_terminology http://dbpedia.org/resource/Category:Video http://dbpedia.org/resource/Category:Film_and_video_technology http://dbpedia.org/resource/Category:History_of_television http://dbpedia.org/resource/Video	14	2	0	136	22	0	1
244034257838817280	RT @TodoTiempo: #Temblor♨ M 4.3, 18km NNW of Cruces de Anori, Colombia http://t.co/d062Afrv #Earthquake #Sismo http://dbpedia.org/resource/Points_of_the_compass Points_of_the_compass http://dbpedia.org/resource/Category:Navigational_equipment http://dbpedia.org/resource/Category:Units_of_angle http://dbpedia.org/ontology/Mountain http://dbpedia.org/resource/Category:Orientation_(geometry) http://dbpedia.org/resource/Points_of_the_compass http://dbpedia.org/resource/Cuba http://dbpedia.org/ontology/Place http://dbpedia.org/resource/Cruces,_Cuba http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:Populated_places_in_Cienfuegos_Province http://schema.org/Place http://dbpedia.org/ontology/Settlement http://dbpedia.org/ontology/PopulatedPlace Cruces,_Cuba http://dbpedia.org/resource/Cruces,_Cuba http://dbpedia.org/resource/Anori http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://schema.org/Place http://dbpedia.org/resource/Category:Populated_places_on_the_Amazon http://dbpedia.org/resource/Category:Municipalities_in_Amazonas_(Brazilian_state) http://dbpedia.org/ontology/Settlement http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/Brazil Anori http://dbpedia.org/resource/Anori Colombia http://dbpedia.org/resource/Category:Member_states_of_the_United_Nations http://dbpedia.org/ontology/Place http://dbpedia.org/ontology/Location http://dbpedia.org/resource/Category:Republics http://dbpedia.org/resource/Category:Countries_in_South_America collapsed^^http://www.w3.org/1999/02/22-rdf-syntax-ns#langString http://dbpedia.org/resource/Colombia http://dbpedia.org/resource/Category:Countries_in_the_Caribbean http://dbpedia.org/resource/Category:Spanish-speaking_countries_and_territories http://dbpedia.org/resource/Category:Constitutional_republics http://dbpedia.org/resource/Category:Andean_Community http://dbpedia.org/resource/Category:Former_Spanish_colonies http://dbpedia.org/ontology/MusicalArtist http://schema.org/Place http://dbpedia.org/resource/Category:Member_states_of_the_Union_of_South_American_Nations http://dbpedia.org/resource/Category:Colombia http://dbpedia.org/ontology/Country http://dbpedia.org/ontology/PopulatedPlace http://dbpedia.org/resource/Category:States_and_territories_established_in_1810 http://schema.org/Country http://dbpedia.org/resource/Colombia http://dbpedia.org/resource/Category:1974_films http://dbpedia.org/resource/Category:American_disaster_films http://dbpedia.org/resource/Category:Films_set_in_Los_Angeles http://dbpedia.org/resource/Category:Films_shot_in_Los_Angeles http://dbpedia.org/resource/Category:English-language_films http://dbpedia.org/resource/Category:American_action_thriller_films http://dbpedia.org/resource/Category:Films_about_earthquakes United http://dbpedia.org/resource/Category:Universal_Pictures_films http://dbpedia.org/resource/Category:American_films http://dbpedia.org/resource/Category:Films_that_won_the_Best_Sound_Mixing_Academy_Award http://dbpedia.org/ontology/Film http://dbpedia.org/ontology/Wikidata:Q11424 http://schema.org/CreativeWork States^^http://www.w3.org/1999/02/22-rdf-syntax-ns#langString http://dbpedia.org/resource/Earthquake_(film) http://dbpedia.org/resource/Category:Screenplays_by_Mario_Puzo http://dbpedia.org/ontology/Work http://schema.org/Movie http://dbpedia.org/resource/Category:1970s_action_thriller_films http://dbpedia.org/resource/Category:Films_directed_by_Mark_Robson Earthquake_(film) http://dbpedia.org/resource/Category:Film_scores_by_John_Williams http://dbpedia.org/resource/Earthquake_(film) Earthquake http://dbpedia.org/resource/Category:Geological_hazards http://dbpedia.org/resource/Category:Earthquakes http://dbpedia.org/resource/Category:Seismology http://dbpedia.org/resource/Earthquake http://dbpedia.org/resource/Earthquake	14	1	0	112	19	3	0
274843928904204288	RT @kevinhenao3: Real#pablo escobar!! 😉 http://t.co/lZfFctze	2	2	0	63	9	0	0
